10,2018-07-11,良,80,348,47,93,5,40,0.65,73
11,2018-07-12,良,59,288,29,62,4,23,0.3,73
12,2018-07-13,良,64,316,31,63,6,22,0.4,105
13,2018-07-14,优,50,214,23,42,4,31,0.41,66
14,2018-07-15,良,53,231,30,52,4,36,0.49,65
15,2018-07-16,良,85,344,36,62,6,18,0.52,147
16,2018-07-17,良,97,363,36,64,7,17,0.38,154
17,2018-07-18,良,85,357,28,56,7,15,0.37,141
18,2018-07-19,良,88,349,31,59,7,17,0.37,151
19,2018-07-20,轻度污染,103,360,34,67,8,17,0.41,165
20,2018-07-21,轻度污染,110,363,38,75,8,18,0.5,173
21,2018-07-22,良,97,357,38,78,13,22,0.58,136
22,2018-07-23,良,54,196,19,60,11,26,0.58,45
23,2018-07-24,优,45,144,20,38,4,17,0.37,83
24,2018-07-25,轻度污染,107,365,34,70,7,19,0.52,167
25,2018-07-26,良,72,301,33,62,4,37,0.69,98
26,2018-07-27,良,67,307,34,67,6,56,1.16,55
27,2018-07-28,良,61,245,35,58,4,44,1.11,58
28,2018-07-29,良,56,186,23,39,4,28,0.55,88
29,2018-07-30,良,83,334,48,76,5,39,0.85,95
30,2018-07-31,良,76,327,34,63,4,35,0.56,96
0,2018-06-01,轻度污染,125,346,35,111,14,68,0.68,144
1,2018-06-02,轻度污染,124,340,37,101,10,25,0.5,188
2,2018-06-03,轻度污染,146,355,47,120,10,20,0.51,215
3,2018-06-04,轻度污染,150,361,50,131,14,29,0.58,210
4,2018-06-05,轻度污染,145,363,49,154,10,23,0.42,209
5,2018-06-06,轻度污染,129,348,42,144,6,19,0.36,197
6,2018-06-07,轻度污染,135,352,42,129,10,22,0.51,199
7,2018-06-08,轻度污染,117,343,45,119,16,32,0.79,165
8,2018-06-09,良,62,261,31,47,3,27,0.58,89
9,2018-06-10,优,49,96,25,39,2,19,0.61,90
10,2018-06-11,良,98,331,36,63,5,32,0.69,142
11,2018-06-12,轻度污染,124,356,43,87,8,39,0.66,182
12,2018-06-13,良,87,299,30,82,5,28,0.51,133
13,2018-06-14,良,81,262,34,59,6,21,0.56,133
14,2018-06-15,良,98,300,27,58,8,37,0.62,143
15,2018-06-16,良,84,272,34,76,7,32,0.54,134
16,2018-06-17,良,88,294,43,91,10,23,0.57,139
17,2018-06-18,良,94,335,39,89,9,27,0.51,141
18,2018-06-19,良,96,349,43,85,7,27,0.51,150
19,2018-06-20,轻度污染,120,361,50,110,7,49,0.69,143
20,2018-06-21,轻度污染,114,351,43,97,8,30,0.51,170
21,2018-06-22,良,92,316,18,62,7,25,0.31,149
22,2018-06-23,良,99,310,14,50,6,18,0.28,165
23,2018-06-24,轻度污染,109,330,21,59,8,20,0.32,175
24,2018-06-25,良,73,302,22,43,4,23,0.49,102
25,2018-06-26,优,46,181,15,29,2,25,0.5,88
26,2018-06-27,良,72,313,31,52,3,18,0.51,126
27,2018-06-28,良,94,358,16,47,5,25,0.56,144
28,2018-06-29,良,75,279,18,49,7,38,0.47,123
29,2018-06-30,轻度污染,122,365,35,77,14,31,0.7,180
0,2018-05-01,中度污染,164,356,123,187,11,38,1.43,67
1,2018-05-02,良,60,170,22,49,10,21,0.55,106
2,2018-05-03,良,61,140,18,60,11,29,0.52,95
3,2018-05-04,良,89,302,24,100,14,18,0.52,152
4,2018-05-05,良,70,238,26,61,10,24,0.62,104
5,2018-05-06,良,82,319,54,98,15,28,0.92,112
6,2018-05-07,轻度污染,126,361,65,163,26,44,1.25,158
7,2018-05-08,轻度污染,117,351,59,167,28,69,1.29,91
8,2018-05-09,良,98,308,41,125,17,71,0.77,91
9,2018-05-10,轻度污染,101,327,37,101,19,30,0.65,158
10,2018-05-11,良,83,306,52,104,14,30,0.72,122
11,2018-05-12,良,86,278,55,99,13,33,0.76,117
12,2018-05-13,轻度污染,102,308,50,125,14,35,0.79,132
13,2018-05-14,良,99,309,33,111,13,17,0.64,157
14,2018-05-15,良,64,179,27,64,13,25,0.78,100
15,2018-05-16,优,40,35,17,38,10,38,0.75,50
16,2018-05-17,良,64,223,38,77,9,28,0.79,50
17,2018-05-18,轻度污染,105,356,42,108,21,38,1.07,142
18,2018-05-19,良,97,351,40,110,16,57,0.92,109
19,2018-05-20,良,57,230,31,54,3,27,0.62,92
20,2018-05-21,优,49,151,28,50,4,40,0.66,47
21,2018-05-22,优,50,162,23,55,3,32,0.63,64
22,2018-05-23,轻度污染,109,340,43,159,9,24,0.54,137
23,2018-05-24,良,100,294,39,126,8,17,0.41,144
24,2018-05-25,良,91,282,39,96,9,34,0.73,143
25,2018-05-26,轻度污染,134,301,87,167,11,50,1.05,145
26,2018-05-27,轻度污染,126,343,78,195,12,36,0.72,129
27,2018-05-28,轻度污染,147,350,57,209,17,32,0.62,173
28,2018-05-29,轻度污染,119,341,35,158,23,56,0.74,110
29,2018-05-30,轻度污染,110,323,31,110,12,62,0.66,117
30,2018-05-31,轻度污染,113,337,32,103,11,65,0.63,128
0,2018-04-01,轻度污染,119,278,85,168,17,36,0.84,134
1,2018-04-02,轻度污染,125,301,74,188,20,18,0.8,173
2,2018-04-03,中度污染,157,320,48,256,21,27,0.78,79
3,2018-04-04,良,52,84,22,53,18,25,0.72,63
4,2018-04-05,良,76,260,52,77,11,40,0.85,40
5,2018-04-05,良,76,260,52,77,11,40,0.85,40
6,2018-04-06,良,87,237,30,116,9,24,0.54,69
7,2018-04-07,良,64,127,16,76,14,25,0.5,80
8,2018-04-08,良,98,333,41,144,20,39,0.71,82
9,2018-04-09,轻度污染,109,318,49,165,21,28,0.65,119
10,2018-04-10,重度污染,230,334,100,365,25,45,0.81,81
11,2018-04-11,良,82,201,34,111,20,48,0.84,67
12,2018-04-12,轻度污染,135,355,64,218,34,70,1.13,54
13,2018-04-13,良,56,193,27,60,18,44,0.9,62
14,2018-04-14,良,81,272,34,109,19,39,0.78,60
15,2018-04-15,良,91,253,33,131,15,54,0.63,57
16,2018-04-16,轻度污染,122,296,45,192,18,43,0.71,97
17,2018-04-17,轻度污染,123,317,47,195,16,22,0.58,145
18,2018-04-18,轻度污染,117,296,50,177,15,19,0.57,160
19,2018-04-19,轻度污染,105,280,40,120,17,20,0.57,165
20,2018-04-20,轻度污染,126,340,42,108,19,23,0.6,191
21,2018-04-21,轻度污染,113,361,54,122,22,21,0.78,160
22,2018-04-22,优,46,112,31,44,9,20,0.7,55
23,2018-04-23,良,62,282,43,67,10,22,0.68,96
24,2018-04-24,良,77,320,39,79,13,41,0.67,93
25,2018-04-25,良,78,240,34,83,12,61,0.74,92
26,2018-04-26,良,85,241,57,109,18,40,0.77,112
27,2018-04-27,轻度污染,110,325,60,162,21,62,1.1,98
28,2018-04-28,轻度污染,107,283,51,132,19,38,0.78,138
29,2018-04-29,轻度污染,109,285,45,103,16,21,0.71,169
30,2018-04-30,轻度污染,120,332,82,163,27,41,1.16,151
0,2018-03-01,良,83,256,35,105,20,31,0.69,71
1,2018-03-02,良,71,202,38,91,19,24,0.66,82
2,2018-03-03,良,71,176,50,71,14,24,0.84,68
3,2018-03-04,良,91,304,65,93,21,28,1.01,44
4,2018-03-05,良,58,249,28,66,29,31,0.72,61
5,2018-03-06,良,89,337,54,123,32,65,1.47,28
6,2018-03-07,良,79,292,49,106,32,53,1.1,39
7,2018-03-08,良,80,285,54,89,20,35,0.83,59
8,2018-03-09,良,91,274,59,127,22,47,0.89,70
9,2018-03-10,轻度污染,126,316,94,174,28,46,1.08,96
10,2018-03-11,重度污染,227,346,176,288,46,92,2.23,35
11,2018-03-12,轻度污染,106,274,71,140,27,37,0.86,118
12,2018-03-13,良,86,221,43,88,20,21,0.65,143
13,2018-03-14,良,93,259,46,82,20,20,0.7,148
14,2018-03-15,良,97,268,48,132,17,22,0.74,76
15,2018-03-16,良,55,188,21,60,25,33,0.72,75
16,2018-03-17,轻度污染,116,340,67,166,29,76,1.22,26
17,2018-03-18,轻度污染,119,316,89,109,12,41,1.0,33
18,2018-03-19,轻度污染,123,312,91,133,26,35,1.11,76
19,2018-03-20,良,59,202,21,66,17,20,0.52,82
20,2018-03-21,良,71,268,40,90,28,53,0.92,59
21,2018-03-22,轻度污染,103,296,68,145,27,70,1.04,48
22,2018-03-23,轻度污染,111,286,80,145,18,33,0.78,116
23,2018-03-24,良,68,104,38,73,13,44,0.73,91
24,2018-03-25,轻度污染,112,280,67,117,18,32,0.77,167
25,2018-03-26,良,99,244,59,121,15,28,0.7,153
26,2018-03-27,良,89,225,50,116,16,19,0.68,140
27,2018-03-28,轻度污染,103,275,66,150,25,32,1.01,121
28,2018-03-29,轻度污染,146,330,78,222,37,53,1.27,64
29,2018-03-30,轻度污染,118,325,60,184,30,77,1.33,48
30,2018-03-31,良,93,224,61,128,16,28,0.72,122
0,2018-02-01,良,90,217,51,128,45,67,1.35,28
1,2018-02-02,良,71,162,24,89,22,34,0.75,45
2,2018-02-03,良,67,223,31,83,33,52,0.95,30
3,2018-02-04,良,78,250,46,105,40,64,1.23,25
4,2018-02-05,良,64,143,32,77,31,43,1.04,38
5,2018-02-06,良,61,113,28,71,30,48,1.05,34
6,2018-02-07,良,89,203,48,117,24,35,0.9,52
7,2018-02-08,良,72,97,36,93,24,49,0.96,51
8,2018-02-09,轻度污染,128,224,80,195,33,41,1.16,64
9,2018-02-10,良,78,155,21,107,25,28,0.8,56
10,2018-02-11,良,93,235,34,134,32,43,1.0,39
11,2018-02-12,良,69,160,22,85,26,30,0.81,56
12,2018-02-13,良,86,239,43,121,21,20,0.78,92
13,2018-02-14,轻度污染,101,272,66,145,39,34,1.28,70
14,2018-02-15,良,64,117,43,73,36,33,1.25,60
15,2018-02-16,轻度污染,107,158,80,116,34,21,1.0,85
16,2018-02-17,中度污染,159,314,120,164,46,44,1.68,65
17,2018-02-18,良,84,254,60,93,30,33,1.11,84
18,2018-02-19,轻度污染,109,315,81,124,36,44,1.26,65
19,2018-02-20,中度污染,190,356,144,188,40,41,1.76,29
20,2018-02-21,轻度污染,136,332,102,134,23,35,1.33,59
21,2018-02-22,轻度污染,122,324,84,130,21,33,1.12,71
22,2018-02-23,良,80,270,52,104,24,30,0.87,87
23,2018-02-24,良,89,308,34,127,23,28,0.94,62
24,2018-02-25,良,96,296,64,125,28,50,1.21,46
25,2018-02-26,轻度污染,121,299,91,153,19,40,0.97,84
26,2018-02-27,中度污染,188,341,144,237,42,80,1.87,36
27,2018-02-28,中度污染,183,337,138,189,16,39,1.29,59
0,2018-01-01,中度污染,174,311,130,274,56,93,2.02,22
1,2018-01-02,中度污染,176,324,133,241,55,65,2.03,14
2,2018-01-03,良,59,182,30,68,32,43,0.98,26
3,2018-01-04,良,65,247,35,79,39,55,1.11,15
4,2018-01-05,良,82,242,57,108,38,67,1.38,20
5,2018-01-06,轻度污染,113,273,81,160,44,80,1.49,24
6,2018-01-07,中度污染,163,345,122,159,29,69,1.62,19
7,2018-01-08,轻度污染,114,307,59,134,19,40,0.91,43
8,2018-01-09,良,73,279,23,95,27,41,0.81,39
9,2018-01-10,良,56,177,18,63,24,47,0.81,29
10,2018-01-11,优,46,93,13,49,20,33,0.69,36
11,2018-01-12,良,65,157,31,79,23,44,0.82,37
12,2018-01-13,良,70,90,44,88,23,34,0.74,79
13,2018-01-14,轻度污染,102,202,64,126,34,55,1.11,57
14,2018-01-15,中度污染,185,312,140,231,56,105,2.38,7
15,2018-01-16,重度污染,201,319,152,263,65,92,2.29,15
16,2018-01-17,严重污染,255,348,206,298,39,82,2.13,27
17,2018-01-18,严重污染,257,341,206,334,70,111,3.06,8
18,2018-01-19,严重污染,261,334,210,292,30,63,1.81,54
19,2018-01-20,重度污染,202,285,154,224,35,86,1.74,37
20,2018-01-21,重度污染,231,333,186,285,47,86,2.21,10
21,2018-01-22,良,74,186,48,84,18,39,0.84,23
22,2018-01-23,良,58,127,31,62,25,37,0.84,41
23,2018-01-24,良,64,210,32,76,32,49,0.99,38
24,2018-01-25,良,73,277,46,91,40,52,1.11,34
25,2018-01-26,良,69,260,45,84,27,49,1.05,31
26,2018-01-27,轻度污染,115,324,81,147,33,70,1.34,19
27,2018-01-28,轻度污染,102,297,72,97,27,48,1.12,35
28,2018-01-29,轻度污染,145,310,110,157,30,55,1.51,35
29,2018-01-30,良,90,196,66,113,38,62,1.29,30
30,2018-01-31,轻度污染,104,268,76,128,53,73,1.67,19
0,2017-12-01,轻度污染,112,320,79,160,31,72,1.28,16
1,2017-12-02,轻度污染,135,305,100,176,24,42,0.9,69
2,2017-12-03,中度污染,167,319,126,203,28,66,1.33,24
3,2017-12-04,良,56,134,23,62,22,42,0.77,31
4,2017-12-05,良,76,209,44,99,26,48,0.89,36
5,2017-12-06,轻度污染,120,282,89,144,29,60,1.1,48
6,2017-12-07,轻度污染,142,305,100,183,36,74,1.58,23
7,2017-12-08,良,65,144,26,77,19,41,0.68,28
8,2017-12-09,良,87,215,51,121,26,52,0.85,39
9,2017-12-10,轻度污染,122,345,85,158,39,69,1.47,23
10,2017-12-11,良,88,218,38,124,37,56,1.12,27
11,2017-12-12,良,69,172,35,87,42,59,1.22,23
12,2017-12-13,轻度污染,127,342,92,187,64,79,2.03,9
13,2017-12-14,中度污染,161,348,122,173,30,68,1.74,4
14,2017-12-15,中度污染,183,338,138,185,25,60,1.58,7
15,2017-12-16,良,96,283,60,112,28,52,1.24,26
16,2017-12-17,良,67,181,30,81,25,43,0.78,38
17,2017-12-18,良,84,271,53,113,43,56,1.21,31
18,2017-12-19,良,78,231,41,103,33,52,1.05,27
19,2017-12-20,良,96,286,65,131,37,59,1.24,26
20,2017-12-21,良,74,127,39,96,24,45,0.79,48
21,2017-12-22,轻度污染,116,227,85,147,36,60,1.05,54
22,2017-12-23,中度污染,176,304,134,219,68,102,2.32,9
23,2017-12-24,轻度污染,122,254,73,157,33,58,1.31,34
24,2017-12-25,良,80,154,38,109,32,57,1.09,34
25,2017-12-26,轻度污染,128,290,86,199,52,83,1.72,18
26,2017-12-27,轻度污染,124,241,92,186,38,70,1.58,34
27,2017-12-28,中度污染,188,300,145,245,42,97,2.13,20
28,2017-12-29,严重污染,328,339,272,371,31,84,3.17,4
29,2017-12-30,严重污染,333,360,228,418,29,70,2.31,12
30,2017-12-31,轻度污染,150,246,111,200,27,58,1.57,27
0,2017-11-01,良,100,253,63,147,20,56,0.88,66
1,2017-11-02,中度污染,153,327,117,218,28,68,1.33,65
2,2017-11-03,良,91,205,49,112,17,34,0.82,57
3,2017-11-04,良,62,121,23,72,12,42,0.67,48
4,2017-11-05,良,69,154,34,85,17,35,0.57,72
5,2017-11-06,良,73,118,40,95,17,44,0.68,82
6,2017-11-07,轻度污染,121,242,88,182,22,57,1.03,82
7,2017-11-08,轻度污染,145,315,88,239,23,95,1.44,30
8,2017-11-09,良,88,235,31,124,15,34,0.59,80
9,2017-11-10,良,76,226,31,99,13,33,0.62,46
10,2017-11-11,良,67,235,23,81,16,53,0.76,21
11,2017-11-12,良,82,277,45,112,22,41,0.67,51
12,2017-11-13,良,92,294,61,131,21,50,0.79,47
13,2017-11-14,良,77,263,30,102,33,54,1.16,24
14,2017-11-15,良,91,277,48,129,27,59,1.21,24
15,2017-11-16,轻度污染,126,323,86,195,28,87,1.75,8
16,2017-11-17,轻度污染,133,332,80,198,26,62,1.49,25
17,2017-11-18,优,40,119,12,40,8,30,0.45,36
18,2017-11-19,良,74,264,40,96,20,64,0.74,17
19,2017-11-20,轻度污染,129,336,97,168,18,63,1.03,18
20,2017-11-21,轻度污染,109,300,81,143,20,42,0.85,62
21,2017-11-22,良,95,294,48,130,16,48,0.74,37
22,2017-11-23,良,77,273,32,101,29,55,0.96,25
23,2017-11-24,良,66,194,22,81,17,38,0.61,35
24,2017-11-25,轻度污染,112,327,70,170,29,53,0.81,51
25,2017-11-26,轻度污染,105,304,61,148,35,61,1.11,31
26,2017-11-27,良,96,260,59,140,27,61,1.16,45
27,2017-11-28,轻度污染,127,283,84,181,21,49,1.02,51
28,2017-11-29,良,78,208,33,103,35,53,1.05,22
29,2017-11-30,良,93,332,54,135,29,54,1.13,23
0,2017-10-01,良,64,270,41,72,12,36,0.78,61
1,2017-10-02,良,58,271,19,66,17,27,0.65,62
2,2017-10-03,良,57,329,21,62,19,50,1.02,17
3,2017-10-05,良,57,297,27,63,14,41,0.71,52
4,2017-10-06,良,85,349,50,117,17,59,0.9,57
5,2017-10-07,轻度污染,113,351,82,148,14,78,1.36,22
6,2017-10-08,轻度污染,128,360,96,145,12,62,2.07,10
7,2017-10-09,良,64,283,44,75,11,42,1.87,13
8,2017-10-10,优,24,48,7,14,5,22,0.54,42
9,2017-10-11,优,44,240,23,44,9,37,0.8,34
10,2017-10-12,良,70,336,42,85,16,48,1.12,38
11,2017-10-13,良,86,329,61,108,9,50,0.83,53
12,2017-10-14,轻度污染,139,357,105,194,19,77,1.45,35
13,2017-10-15,轻度污染,128,349,95,170,14,80,1.41,40
14,2017-10-16,中度污染,156,357,118,206,29,76,1.67,47
15,2017-10-17,轻度污染,118,345,88,167,17,80,1.61,20
16,2017-10-18,良,83,319,59,103,13,52,1.06,36
17,2017-10-19,良,98,308,72,123,10,51,1.14,45
18,2017-10-20,良,99,286,73,125,11,56,1.22,63
19,2017-10-21,轻度污染,104,309,74,130,13,58,1.06,90
20,2017-10-22,轻度污染,103,308,64,133,17,42,1.05,49
21,2017-10-23,良,62,167,26,73,20,53,1.07,40
22,2017-10-24,良,71,189,30,89,13,63,0.95,33
23,2017-10-25,良,99,267,60,147,19,78,1.15,28
24,2017-10-26,良,96,245,63,139,24,65,0.95,44
25,2017-10-27,轻度污染,108,271,80,154,18,62,0.95,81
26,2017-10-28,轻度污染,129,318,89,178,15,39,0.97,102
27,2017-10-29,优,48,76,7,51,5,25,0.42,45
28,2017-10-30,良,69,197,22,86,11,51,0.63,33
29,2017-10-31,良,82,221,41,111,17,41,0.63,63
0,2017-09-01,良,69,293,38,75,9,42,0.64,81
1,2017-09-02,良,79,323,38,85,11,57,0.76,88
2,2017-09-03,良,78,323,43,89,12,50,0.86,84
3,2017-09-04,良,57,252,26,57,10,36,0.64,76
4,2017-09-05,良,53,222,27,52,9,41,0.72,61
5,2017-09-06,良,58,268,35,59,9,32,0.63,74
6,2017-09-07,良,71,291,30,58,10,21,0.55,129
7,2017-09-08,良,75,301,35,66,9,16,0.6,123
8,2017-09-09,轻度污染,116,353,44,90,13,33,0.79,162
9,2017-09-10,良,63,288,32,70,10,40,0.68,74
10,2017-09-11,良,76,320,37,87,11,50,0.8,77
11,2017-09-12,良,94,347,37,100,12,56,0.89,99
12,2017-09-13,良,95,335,31,87,11,42,0.76,127
13,2017-09-14,良,77,283,28,84,10,59,0.66,92
14,2017-09-15,轻度污染,111,361,42,121,14,68,0.89,117
15,2017-09-16,良,91,321,57,128,16,50,0.97,107
16,2017-09-17,良,97,312,57,124,14,64,0.99,92
17,2017-09-18,轻度污染,121,351,74,154,21,54,1.03,146
18,2017-09-19,良,90,276,43,111,19,47,0.86,122
19,2017-09-20,良,85,317,25,107,19,70,0.92,85
20,2017-09-21,良,94,325,41,103,19,37,0.8,141
21,2017-09-22,良,95,334,42,130,13,35,0.67,114
22,2017-09-23,轻度污染,114,350,51,145,16,50,0.88,121
23,2017-09-24,良,80,310,41,81,12,23,0.65,128
24,2017-09-25,良,65,277,36,75,10,33,0.69,83
25,2017-09-26,良,67,293,39,83,15,42,0.93,63
26,2017-09-27,良,58,274,18,66,19,35,0.69,66
27,2017-09-28,良,65,286,17,79,13,53,0.53,42
28,2017-09-29,良,88,328,43,119,14,48,0.7,96
29,2017-09-30,良,80,304,35,81,15,29,0.62,132
0,2017-08-01,良,64,271,36,78,14,38,1.04,58
1,2017-08-02,良,65,319,32,83,12,51,1.29,15
2,2017-08-03,良,55,224,26,55,12,36,0.8,52
3,2017-08-04,良,79,310,32,69,14,39,0.78,91
4,2017-08-05,良,99,338,52,102,13,41,0.95,117
5,2017-08-06,良,94,321,59,101,13,31,0.9,143
6,2017-08-07,良,89,319,43,85,14,44,0.87,108
7,2017-08-08,轻度污染,102,357,47,107,16,46,0.91,106
8,2017-08-09,良,86,345,44,89,15,29,0.77,131
9,2017-08-10,轻度污染,101,348,45,101,12,49,0.87,128
10,2017-08-11,良,88,307,49,91,12,34,0.72,132
11,2017-08-12,良,82,336,52,89,10,26,0.75,118
12,2017-08-13,良,69,326,33,68,15,29,0.86,107
13,2017-08-14,优,37,105,12,30,8,20,0.37,68
14,2017-08-15,良,55,211,23,48,11,27,0.53,84
15,2017-08-16,良,81,327,44,82,11,40,0.74,103
16,2017-08-17,良,73,312,23,56,7,33,0.61,118
17,2017-08-18,良,73,320,40,84,8,56,0.91,69
18,2017-08-19,良,77,345,42,86,11,47,1.16,71
19,2017-08-20,良,80,339,49,86,12,31,0.91,79
20,2017-08-21,良,84,335,36,75,11,42,0.71,105
21,2017-08-22,良,78,316,46,81,10,34,0.75,112
22,2017-08-23,良,59,255,35,62,9,31,0.67,88
23,2017-08-24,良,65,313,29,57,11,25,0.72,93
24,2017-08-25,良,71,334,33,88,20,58,1.15,80
25,2017-08-26,良,65,309,25,78,13,66,0.77,39
26,2017-08-27,良,80,351,38,103,15,57,0.87,69
27,2017-08-28,优,46,204,19,39,8,25,0.68,71
28,2017-08-29,良,61,341,36,68,12,39,1.11,46
29,2017-08-30,优,40,187,18,33,7,25,0.59,70
30,2017-08-31,良,55,260,26,53,8,29,0.52,83
0,2017-07-01,轻度污染,127,352,72,124,15,42,0.95,165
1,2017-07-02,轻度污染,116,336,64,118,18,35,0.88,146
2,2017-07-03,轻度污染,139,357,72,147,23,53,1.24,161
3,2017-07-04,轻度污染,103,342,63,119,18,48,0.99,127
4,2017-07-05,良,89,322,58,107,13,42,1.09,109
5,2017-07-06,良,63,260,38,72,11,36,0.71,67
6,2017-07-07,良,56,231,31,53,10,25,0.6,83
7,2017-07-08,良,76,305,28,60,10,15,0.46,131
8,2017-07-09,良,52,217,28,51,9,16,0.42,68
9,2017-07-10,良,90,324,32,84,14,31,0.58,122
10,2017-07-11,良,89,286,31,72,11,21,0.53,148
11,2017-07-12,良,71,231,26,60,13,17,0.49,121
12,2017-07-13,良,64,208,23,56,12,18,0.47,108
13,2017-07-14,良,57,207,23,54,12,24,0.48,88
14,2017-07-15,良,53,211,26,57,11,41,0.59,49
15,2017-07-16,良,54,199,30,60,9,41,0.95,35
16,2017-07-17,良,72,302,46,89,9,36,0.92,61
17,2017-07-18,良,51,171,28,56,9,33,0.65,57
18,2017-07-19,优,48,158,23,40,9,24,0.58,85
19,2017-07-20,良,52,186,25,51,10,18,0.51,92
20,2017-07-21,良,54,207,28,56,8,20,0.52,83
21,2017-07-22,轻度污染,118,361,80,170,9,37,0.94,43
22,2017-07-23,轻度污染,109,346,78,163,9,38,1.08,76
23,2017-07-24,轻度污染,129,363,94,186,11,43,1.5,49
24,2017-07-25,轻度污染,124,359,86,164,25,42,1.96,114
25,2017-07-26,良,79,277,41,105,15,57,1.07,51
26,2017-07-27,良,62,208,40,72,9,30,0.97,51
27,2017-07-28,轻度污染,108,355,80,147,17,29,1.73,76
28,2017-07-29,优,49,126,24,45,9,41,0.78,62
29,2017-07-30,轻度污染,122,365,92,160,15,69,2.12,38
30,2017-07-31,中度污染,172,363,130,224,16,54,2.22,64
0,2017-06-01,轻度污染,129,341,74,163,36,48,1.28,149
1,2017-06-02,良,98,283,45,133,23,34,0.84,124
2,2017-06-03,良,70,243,28,82,28,31,0.86,84
3,2017-06-04,轻度污染,103,359,46,112,22,45,0.78,122
4,2017-06-05,良,61,278,23,64,20,29,0.62,89
5,2017-06-06,优,50,178,29,48,10,25,0.71,78
6,2017-06-07,良,76,295,39,74,11,23,0.6,117
7,2017-06-08,轻度污染,102,321,42,101,15,20,0.62,155
8,2017-06-09,良,82,273,36,77,17,24,0.59,140
9,2017-06-10,轻度污染,109,352,70,151,20,50,1.12,104
10,2017-06-11,轻度污染,110,351,70,132,16,41,0.9,126
11,2017-06-12,轻度污染,104,341,52,129,30,41,1.01,131
12,2017-06-13,轻度污染,109,353,66,134,36,43,1.19,132
13,2017-06-14,中度污染,168,362,97,195,43,70,1.26,145
14,2017-06-15,轻度污染,142,339,85,154,17,41,0.89,204
15,2017-06-16,轻度污染,121,313,66,125,17,34,0.71,175
16,2017-06-17,轻度污染,123,313,49,104,23,27,0.62,191
17,2017-06-18,轻度污染,133,353,41,94,23,25,0.6,197
18,2017-06-19,轻度污染,123,353,41,82,19,22,0.57,188
19,2017-06-20,轻度污染,126,354,59,115,23,29,0.79,166
20,2017-06-21,轻度污染,106,344,57,96,15,39,0.74,146
21,2017-06-22,良,90,342,58,114,17,53,1.21,67
22,2017-06-23,良,80,324,56,101,13,45,0.98,56
23,2017-06-24,良,76,311,44,85,12,25,0.82,97
24,2017-06-25,良,74,285,34,68,20,27,0.69,112
25,2017-06-26,轻度污染,101,322,41,92,25,56,0.87,116
26,2017-06-27,轻度污染,118,335,52,94,24,38,0.76,174
27,2017-06-28,轻度污染,128,351,61,103,19,33,0.76,192
28,2017-06-29,轻度污染,115,343,57,95,21,29,0.82,168
29,2017-06-30,良,95,315,60,98,13,39,0.83,131
0,2017-05-01,重度污染,213,364,135,334,58,76,2.35,86
1,2017-05-02,轻度污染,103,308,69,126,26,34,0.78,140
2,2017-05-03,良,68,246,29,77,20,19,0.53,102
3,2017-05-04,良,100,275,58,142,11,24,0.71,81
4,2017-05-05,重度污染,244,309,111,358,11,41,0.67,69
5,2017-05-06,中度污染,178,300,91,292,17,36,0.56,98
6,2017-05-07,中度污染,170,329,119,279,21,29,0.64,136
7,2017-05-08,轻度污染,112,326,72,170,16,35,0.68,101
8,2017-05-09,良,76,266,44,84,14,39,0.79,100
9,2017-05-10,良,94,314,58,134,22,37,0.87,118
10,2017-05-11,良,95,282,54,135,23,30,0.83,131
11,2017-05-12,轻度污染,122,314,43,193,22,31,0.69,102
12,2017-05-13,轻度污染,105,330,38,157,14,20,0.54,97
13,2017-05-14,良,95,315,40,133,28,46,0.94,93
14,2017-05-15,良,96,353,49,139,27,41,0.86,110
15,2017-05-16,良,74,280,27,74,17,19,0.52,126
16,2017-05-17,良,86,262,32,93,15,17,0.49,145
17,2017-05-18,轻度污染,115,316,42,98,17,21,0.67,177
18,2017-05-19,良,95,271,40,88,17,24,0.64,153
19,2017-05-20,轻度污染,117,333,70,138,27,47,1.05,161
20,2017-05-20,轻度污染,117,333,70,138,27,47,1.05,161
21,2017-05-21,轻度污染,107,317,65,124,18,37,0.93,151
22,2017-05-22,轻度污染,112,336,81,140,16,26,0.74,146
23,2017-05-23,良,58,251,32,63,12,26,0.7,94
24,2017-05-24,良,80,328,37,87,15,51,0.72,90
25,2017-05-25,良,80,289,33,108,26,36,0.62,105
26,2017-05-26,良,89,281,37,105,21,51,0.73,98
27,2017-05-27,轻度污染,114,329,40,103,17,25,0.51,177
28,2017-05-28,轻度污染,114,314,35,108,14,19,0.45,176
29,2017-05-29,轻度污染,103,280,41,88,16,28,0.55,152
30,2017-05-30,轻度污染,116,337,79,175,31,36,1.05,112
31,2017-05-31,轻度污染,120,337,73,138,35,36,1.21,143
0,2017-04-01,良,95,282,63,126,22,42,0.94,69
1,2017-04-02,良,100,304,64,148,28,55,0.94,74
2,2017-04-03,良,95,282,61,133,23,54,0.89,86
3,2017-04-04,良,84,217,53,109,22,57,0.92,63
4,2017-04-05,轻度污染,110,304,83,119,17,45,1.23,42
5,2017-04-06,轻度污染,114,293,86,145,23,53,1.26,58
6,2017-04-07,重度污染,203,359,155,274,29,76,2.23,58
7,2017-04-08,中度污染,174,363,132,239,24,74,1.46,23
8,2017-04-09,良,78,333,33,104,33,46,1.19,43
9,2017-04-10,良,94,347,49,136,36,65,1.25,34
10,2017-04-11,良,91,335,55,129,26,57,1.12,54
